0.58831 -43.08384 0.07
0.60561 -43.08381 0.07
0.62291 -43.08422 0.07
0.63923 -43.08382 0.07
0.65554 -43.08384 0.07
0.67185 -43.0838 0.07
0.68816 -43.08369 0.07
0.70448 -43.08378 0.07
0.72079 -43.0837 0.07
0.7371 -43.08382 0.07
0.75342 -43.08382 0.07
0.76973 -43.08381 0.07
0.78667 -43.08382 0.07
0.80361 -43.08382 0.07
0.82056 -43.08409 0.07
0.83749 -43.08352 0.07
0.85444 -43.08354 0.07
0.87138 -43.08388 0.07
0.88832 -43.08365 0.07
0.90526 -43.08367 0.07
0.9222 -43.08368 0.07
0.93914 -43.08372 0.07
0.95608 -43.08352 0.07
0.97302 -43.08353 0.07
0.98996 -43.08363 0.07
1.00691 -43.08362 0.07
1.02384 -43.08365 0.07
1.04079 -43.08336 0.07
1.05772 -43.08355 0.07
1.07467 -43.08355 0.07
1.09161 -43.08392 0.07
1.10855 -43.08427 0.07
1.12549 -43.08428 0.07
1.14243 -43.0843 0.07
1.15937 -43.08443 0.07
1.17632 -43.08428 0.07
1.19325 -43.08446 0.07
1.2102 -43.08447 0.07
1.22732 -43.08446 0.07
1.24445 -43.08434 0.07
1.26157 -43.08434 0.07
1.2787 -43.08441 0.07
1.29583 -43.0844 0.07
1.31295 -43.08438 0.07
1.33008 -43.08402 0.07
1.3472 -43.08344 0.07
1.36433 -43.08367 0.07
1.38146 -43.08366 0.07
1.39857 -43.08362 0.07
1.4157 -43.08328 0.07
1.43283 -43.084 0.07
1.44995 -43.08419 0.07
1.46708 -43.08419 0.07
1.4842 -43.08418 0.07
1.50133 -43.08429 0.07
1.51846 -43.08393 0.07
1.53558 -43.08392 0.07
1.55271 -43.0839 0.07
1.56983 -43.08407 0.07
1.58679 -43.08406 0.07
1.60374 -43.08403 0.07
1.62069 -43.08391 0.07
1.63765 -43.08398 0.07
1.6546 -43.08395 0.07
1.67155 -43.08384 0.07
1.68851 -43.08382 0.07
1.70546 -43.08361 0.07
1.72241 -43.08351 0.07
1.73937 -43.08369 0.07
1.75632 -43.08387 0.07
1.77327 -43.08372 0.07
1.79023 -43.08358 0.07
1.80718 -43.08378 0.07
1.82414 -43.08381 0.07
1.84045 -43.08382 0.07
1.85676 -43.08382 0.07
1.87307 -43.0837 0.07
1.88939 -43.08378 0.07
1.9057 -43.08369 0.07
1.92202 -43.0838 0.07
1.93833 -43.08384 0.07
1.95464 -43.08382 0.07
1.97096 -43.08422 0.07
1.98823 -43.08372 0.07
2.0055 -43.08375 0.07
2.02278 -43.08368 0.07
2.04005 -43.08377 0.07
2.05732 -43.08378 0.07
2.07459 -43.08377 0.07
2.09187 -43.08369 0.07
2.10914 -43.08368 0.07
2.12642 -43.0837 0.07
2.14369 -43.08374 0.07
2.16096 -43.08366 0.07
2.17823 -43.08365 0.07
2.19551 -43.0839 0.07
2.21278 -43.0839 0.07
2.23006 -43.08393 0.07
2.24733 -43.08406 0.07
2.2646 -43.08407 0.07
2.28155 -43.08406 0.07
2.29851 -43.08403 0.07
2.31546 -43.08391 0.07
2.33241 -43.08398 0.07
2.34937 -43.08395 0.07
2.36632 -43.08384 0.07
2.38327 -43.08382 0.07
2.40023 -43.08361 0.07
2.41718 -43.08351 0.07
2.43413 -43.08369 0.07
2.45109 -43.08387 0.07
2.46804 -43.08372 0.07
2.48499 -43.08358 0.07
2.50195 -43.08378 0.07
2.5189 -43.08381 0.07

0 -23.97438 0.07
0.01661 -23.97435 0.07
0.03322 -23.97426 0.07
0.04983 -23.9741 0.07
0.06644 -23.97389 0.07
0.08305 -23.9736 0.07
0.09967 -23.97328 0.07
0.11628 -23.97292 0.07
0.13289 -23.97251 0.07
0.1495 -23.97207 0.07
0.16611 -23.9716 0.07
0.18272 -23.97112 0.07
0.19933 -23.97063 0.07
0.21594 -23.97013 0.07
0.23255 -23.96963 0.07
0.24916 -23.96915 0.07
0.26578 -23.96868 0.07
0.28239 -23.96824 0.07
0.299 -23.96784 0.07
0.31561 -23.96748 0.07
0.33222 -23.96716 0.07
0.34883 -23.96689 0.07
0.36544 -23.96668 0.07
0.38205 -23.96676 0.07
0.39866 -23.96681 0.07
0.41527 -23.96683 0.07
0.43258 -23.96672 0.07
0.44988 -23.96638 0.07
0.46718 -23.96581 0.07
0.48449 -23.96503 0.07
0.50179 -23.96404 0.07
0.51909 -23.96305 0.07
0.5364 -23.962 0.07
0.5537 -23.9609 0.07
0.571 -23.95976 0.07
0.58831 -23.95863 0.07
0.60561 -23.95752 0.07
0.62291 -23.95648 0.07
0.63923 -23.95711 0.07
0.65554 -23.95766 0.07
0.67185 -23.95813 0.07
0.68816 -23.95851 0.07
0.70448 -23.95882 0.07
0.72079 -23.95905 0.07
0.7371 -23.95922 0.07
0.75342 -23.95938 0.07
0.76973 -23.95946 0.07
0.78667 -23.95804 0.07
0.80361 -23.95689 0.07
0.82056 -23.95657 0.07
0.83749 -23.95704 0.07
0.85444 -23.95781 0.07
0.87138 -23.95871 0.07
0.88832 -23.95968 0.07
0.90526 -23.96069 0.07
0.9222 -23.96174 0.07
0.93914 -23.9628 0.07
0.95608 -23.96387 0.07
0.97302 -23.96495 0.07
0.98996 -23.96602 0.07
1.00691 -23.96706 0.07
1.02384 -23.96808 0.07
1.04079 -23.96906 0.07
1.05772 -23.96998 0.07
1.07467 -23.97083 0.07
1.09161 -23.97161 0.07
1.10855 -23.97232 0.07
1.12549 -23.97292 0.07
1.14243 -23.97343 0.07
1.15937 -23.97385 0.07
1.17632 -23.97414 0.07
1.19325 -23.97432 0.07
1.2102 -23.97438 0.07
1.22732 -23.97429 0.07
1.24445 -23.97402 0.07
1.26157 -23.97358 0.07
1.2787 -23.97297 0.07
1.29583 -23.97221 0.07
1.31295 -23.97128 0.07
1.33008 -23.9702 0.07
1.3472 -23.96897 0.07
1.36433 -23.96761 0.07
1.38146 -23.96613 0.07
1.39857 -23.96453 0.07
1.4157 -23.96283 0.07
1.43283 -23.96105 0.07
1.44995 -23.95919 0.07
1.46708 -23.95726 0.07
1.4842 -23.95529 0.07
1.50133 -23.95329 0.07
1.51846 -23.95128 0.07
1.53558 -23.94932 0.07
1.55271 -23.94749 0.07
1.56983 -23.94633 0.07
1.58679 -23.94706 0.07
1.60374 -23.9481 0.07
1.62069 -23.94915 0.07
1.63765 -23.95017 0.07
1.6546 -23.95115 0.07
1.67155 -23.95208 0.07
1.68851 -23.95295 0.07
1.70546 -23.95377 0.07
1.72241 -23.95456 0.07
1.73937 -23.95533 0.07
1.75632 -23.95611 0.07
1.77327 -23.95692 0.07
1.79023 -23.95776 0.07
1.80718 -23.95861 0.07
1.82414 -23.95946 0.07
1.84045 -23.95938 0.07
1.85676 -23.95922 0.07
1.87307 -23.95905 0.07
1.88939 -23.95882 0.07
1.9057 -23.95851 0.07
1.92202 -23.95813 0.07
1.93833 -23.95766 0.07
1.95464 -23.95711 0.07
1.97096 -23.95648 0.07
1.98823 -23.95645 0.07
2.0055 -23.95639 0.07
2.02278 -23.95625 0.07
2.04005 -23.95603 0.07
2.05732 -23.95572 0.07
2.07459 -23.95532 0.07
2.09187 -23.95482 0.07
2.10914 -23.95424 0.07
2.12642 -23.95357 0.07
2.14369 -23.95282 0.07
2.16096 -23.95199 0.07
2.17823 -23.9511 0.07
2.19551 -23.95015 0.07
2.21278 -23.94915 0.07
2.23006 -23.94811 0.07
2.24733 -23.94707 0.07
2.2646 -23.94633 0.07
2.28155 -23.94706 0.07
2.29851 -23.9481 0.07
2.31546 -23.94915 0.07
2.33241 -23.95017 0.07
2.34937 -23.95115 0.07
2.36632 -23.95208 0.07
2.38327 -23.95295 0.07
2.40023 -23.95377 0.07
2.41718 -23.95456 0.07
2.43413 -23.95533 0.07
2.45109 -23.95611 0.07
2.46804 -23.95692 0.07
2.48499 -23.95776 0.07
2.50195 -23.95861 0.07
2.5189 -23.95946 0.07

0 -23.97438 0.07
0.01661 -23.97425 0.07
0.03322 -23.97384 0.07
0.04983 -23.97318 0.07
0.06644 -23.97228 0.07
0.08305 -23.97114 0.07
0.09967 -23.96978 0.07
0.11628 -23.96823 0.07
0.13289 -23.96652 0.07
0.1495 -23.9647 0.07
0.16611 -23.96375 0.07
0.18272 -23.96398 0.07
0.19933 -23.96427 0.07
0.21594 -23.96457 0.07
0.23255 -23.96487 0.07
0.24916 -23.96517 0.07
0.26578 -23.96544 0.07
0.28239 -23.96571 0.07
0.299 -23.96596 0.07
0.31561 -23.96618 0.07
0.33222 -23.96638 0.07
0.34883 -23.96654 0.07
0.36544 -23.96667 0.07
0.38205 -23.96652 0.07
0.39866 -23.96643 0.07
0.41527 -23.9664 0.07
0.43258 -23.9663 0.07
0.44988 -23.96599 0.07
0.46718 -23.9655 0.07
0.48449 -23.96482 0.07
0.50179 -23.96401 0.07
0.51909 -23.96289 0.07
0.5364 -23.96158 0.07
0.5537 -23.96016 0.07
0.571 -23.95868 0.07
0.58831 -23.95722 0.07
0.60561 -23.956 0.07
0.62291 -23.95648 0.07
0.63923 -23.95591 0.07
0.65554 -23.95631 0.07
0.67185 -23.95698 0.07
0.68816 -23.95766 0.07
0.70448 -23.95827 0.07
0.72079 -23.95877 0.07
0.7371 -23.95915 0.07
0.75342 -23.95932 0.07
0.76973 -23.95935 0.07
0.78667 -23.95773 0.07
0.80361 -23.95598 0.07
0.82056 -23.95413 0.07
0.83749 -23.95246 0.07
0.85444 -23.95157 0.07
0.87138 -23.95128 0.07
0.88832 -23.95159 0.07
0.90526 -23.95225 0.07
0.9222 -23.95307 0.07
0.93914 -23.95394 0.07
0.95608 -23.95482 0.07
0.97302 -23.95568 0.07
0.98996 -23.95742 0.07
1.00691 -23.95966 0.07
1.02384 -23.9618 0.07
1.04079 -23.96383 0.07
1.05772 -23.96573 0.07
1.07467 -23.96746 0.07
1.09161 -23.96903 0.07
1.10855 -23.97041 0.07
1.12549 -23.9716 0.07
1.14243 -23.97258 0.07
1.15937 -23.97336 0.07
1.17632 -23.97392 0.07
1.19325 -23.97427 0.07
1.2102 -23.97438 0.07
1.22732 -23.97429 0.07
1.24445 -23.97402 0.07
1.26157 -23.97358 0.07
1.2787 -23.97297 0.07
1.29583 -23.97221 0.07
1.31295 -23.97128 0.07
1.33008 -23.9702 0.07
1.3472 -23.96897 0.07
1.36433 -23.96761 0.07
1.38146 -23.96613 0.07
1.39857 -23.96453 0.07
1.4157 -23.96283 0.07
1.43283 -23.96105 0.07
1.44995 -23.95919 0.07
1.46708 -23.95726 0.07
1.4842 -23.95529 0.07
1.50133 -23.95329 0.07
1.51846 -23.95128 0.07
1.53558 -23.94932 0.07
1.55271 -23.94749 0.07
1.56983 -23.94633 0.07
1.58679 -23.94689 0.07
1.60374 -23.94776 0.07
1.62069 -23.94865 0.07
1.63765 -23.94954 0.07
1.6546 -23.95042 0.07
1.67155 -23.95131 0.07
1.68851 -23.95219 0.07
1.70546 -23.95308 0.07
1.72241 -23.95396 0.07
1.73937 -23.95485 0.07
1.75632 -23.95575 0.07
1.77327 -23.95665 0.07
1.79023 -23.95755 0.07
1.80718 -23.95845 0.07
1.82414 -23.95935 0.07
1.84045 -23.95932 0.07
1.85676 -23.95915 0.07
1.87307 -23.95877 0.07
1.88939 -23.95827 0.07
1.9057 -23.95766 0.07
1.92202 -23.95698 0.07
1.93833 -23.95631 0.07
1.95464 -23.95591 0.07
1.97096 -23.95648 0.07
1.98823 -23.95643 0.07
2.0055 -23.9563 0.07
2.02278 -23.95608 0.07
2.04005 -23.95577 0.07
2.05732 -23.95538 0.07
2.07459 -23.95491 0.07
2.09187 -23.95436 0.07
2.10914 -23.95374 0.07
2.12642 -23.95304 0.07
2.14369 -23.95228 0.07
2.16096 -23.95147 0.07
2.17823 -23.95061 0.07
2.19551 -23.9497 0.07
2.21278 -23.94877 0.07
2.23006 -23.94783 0.07
2.24733 -23.94691 0.07
2.2646 -23.94633 0.07
2.28155 -23.94689 0.07
2.29851 -23.94776 0.07
2.31546 -23.94865 0.07
2.33241 -23.94954 0.07
2.34937 -23.95042 0.07
2.36632 -23.95131 0.07
2.38327 -23.95219 0.07
2.40023 -23.95308 0.07
2.41718 -23.95396 0.07
2.43413 -23.95485 0.07
2.45109 -23.95575 0.07
2.46804 -23.95665 0.07
2.48499 -23.95755 0.07
2.50195 -23.95845 0.07
2.5189 -23.95935 0.07

0 -23.96195 0.07
0.01661 -23.96197 0.07
0.03322 -23.96203 0.07
0.04983 -23.96212 0.07
0.06644 -23.96225 0.07
0.08305 -23.96243 0.07
0.09967 -23.96262 0.07
0.11628 -23.96284 0.07
0.13289 -23.96307 0.07
0.1495 -23.96329 0.07
0.16611 -23.96255 0.07
0.18272 -23.96056 0.07
0.19933 -23.95846 0.07
0.21594 -23.95634 0.07
0.23255 -23.95424 0.07
0.24916 -23.95218 0.07
0.26578 -23.9502 0.07
0.28239 -23.94834 0.07
0.299 -23.94662 0.07
0.31561 -23.94589 0.07
0.33222 -23.94719 0.07
0.34883 -23.94832 0.07
0.36544 -23.9492 0.07
0.38205 -23.94985 0.07
0.39866 -23.95023 0.07
0.41527 -23.95036 0.07
0.43258 -23.95041 0.07
0.44988 -23.95053 0.07
0.46718 -23.95074 0.07
0.48449 -23.95103 0.07
0.50179 -23.9514 0.07
0.51909 -23.95186 0.07
0.5364 -23.95241 0.07
0.5537 -23.95305 0.07
0.571 -23.95377 0.07
0.58831 -23.95459 0.07
0.60561 -23.95549 0.07
0.62291 -23.95547 0.07
0.63923 -23.9556 0.07
0.65554 -23.95516 0.07
0.67185 -23.95464 0.07
0.68816 -23.95418 0.07
0.70448 -23.9538 0.07
0.72079 -23.9535 0.07
0.7371 -23.95329 0.07
0.75342 -23.95316 0.07
0.76973 -23.95312 0.07
0.78667 -23.95364 0.07
0.80361 -23.95393 0.07
0.82056 -23.95348 0.07
0.83749 -23.95215 0.07
0.85444 -23.9501 0.07
0.87138 -23.94798 0.07
0.88832 -23.94845 0.07
0.90526 -23.94954 0.07
0.9222 -23.95065 0.07
0.93914 -23.95179 0.07
0.95608 -23.95314 0.07
0.97302 -23.95515 0.07
0.98996 -23.95652 0.07
1.00691 -23.9573 0.07
1.02384 -23.95804 0.07
1.04079 -23.95871 0.07
1.05772 -23.95933 0.07
1.07467 -23.95988 0.07
1.09161 -23.96038 0.07
1.10855 -23.9608 0.07
1.12549 -23.96116 0.07
1.14243 -23.96145 0.07
1.15937 -23.96167 0.07
1.17632 -23.96182 0.07
1.19325 -23.96192 0.07
1.2102 -23.96195 0.07
1.22732 -23.9619 0.07
1.24445 -23.96176 0.07
1.26157 -23.96151 0.07
1.2787 -23.96115 0.07
1.29583 -23.9607 0.07
1.31295 -23.96015 0.07
1.33008 -23.95951 0.07
1.3472 -23.95877 0.07
1.36433 -23.95794 0.07
1.38146 -23.95703 0.07
1.39857 -23.95605 0.07
1.4157 -23.95499 0.07
1.43283 -23.95388 0.07
1.44995 -23.95271 0.07
1.46708 -23.9515 0.07
1.4842 -23.95028 0.07
1.50133 -23.94906 0.07
1.51846 -23.94788 0.07
1.53558 -23.94684 0.07
1.55271 -23.94606 0.07
1.56983 -23.94577 0.07
1.58679 -23.94579 0.07
1.60374 -23.94613 0.07
1.62069 -23.94666 0.07
1.63765 -23.94735 0.07
1.6546 -23.94813 0.07
1.67155 -23.94898 0.07
1.68851 -23.94986 0.07
1.70546 -23.95074 0.07
1.72241 -23.95156 0.07
1.73937 -23.95228 0.07
1.75632 -23.95285 0.07
1.77327 -23.95321 0.07
1.79023 -23.95338 0.07
1.80718 -23.95334 0.07
1.82414 -23.95312 0.07
1.84045 -23.95316 0.07
1.85676 -23.95329 0.07
1.87307 -23.9535 0.07
1.88939 -23.9538 0.07
1.9057 -23.95418 0.07
1.92202 -23.95464 0.07
1.93833 -23.95516 0.07
1.95464 -23.9556 0.07
1.97096 -23.95547 0.07
1.98823 -23.95538 0.07
2.0055 -23.95514 0.07
2.02278 -23.95477 0.07
2.04005 -23.9543 0.07
2.05732 -23.95373 0.07
2.07459 -23.95307 0.07
2.09187 -23.95235 0.07
2.10914 -23.95157 0.07
2.12642 -23.95075 0.07
2.14369 -23.94989 0.07
2.16096 -23.94903 0.07
2.17823 -23.94818 0.07
2.19551 -23.94738 0.07
2.21278 -23.94668 0.07
2.23006 -23.94613 0.07
2.24733 -23.94579 0.07
2.2646 -23.94577 0.07
2.28155 -23.94579 0.07
2.29851 -23.94613 0.07
2.31546 -23.94666 0.07
2.33241 -23.94735 0.07
2.34937 -23.94813 0.07
2.36632 -23.94898 0.07
2.38327 -23.94986 0.07
2.40023 -23.95074 0.07
2.41718 -23.95156 0.07
2.43413 -23.95228 0.07
2.45109 -23.95285 0.07
2.46804 -23.95321 0.07
2.48499 -23.95338 0.07
2.50195 -23.95334 0.07
2.5189 -23.95312 0.07

0 -23.96195 0.07
0.01661 -23.96185 0.07
0.03322 -23.96157 0.07
0.04983 -23.9611 0.07
0.06644 -23.96045 0.07
0.08305 -23.95964 0.07
0.09967 -23.95866 0.07
0.11628 -23.95754 0.07
0.13289 -23.9563 0.07
0.1495 -23.95494 0.07
0.16611 -23.95351 0.07
0.18272 -23.95202 0.07
0.19933 -23.9505 0.07
0.21594 -23.94896 0.07
0.23255 -23.94744 0.07
0.24916 -23.94594 0.07
0.26578 -23.94449 0.07
0.28239 -23.94314 0.07
0.299 -23.94437 0.07
0.31561 -23.94508 0.07
0.33222 -23.94372 0.07
0.34883 -23.94257 0.07
0.36544 -23.94167 0.07
0.38205 -23.94101 0.07
0.39866 -23.94061 0.07
0.41527 -23.94049 0.07
0.43258 -23.94043 0.07
0.44988 -23.94025 0.07
0.46718 -23.93995 0.07
0.48449 -23.94005 0.07
0.50179 -23.94106 0.07
0.51909 -23.94224 0.07
0.5364 -23.94356 0.07
0.5537 -23.945 0.07
0.571 -23.9465 0.07
0.58831 -23.94798 0.07
0.60561 -23.94921 0.07
0.62291 -23.94976 0.07
0.63923 -23.94948 0.07
0.65554 -23.94881 0.07
0.67185 -23.94791 0.07
0.68816 -23.94692 0.07
0.70448 -23.94589 0.07
0.72079 -23.94487 0.07
0.7371 -23.94388 0.07
0.75342 -23.94295 0.07
0.76973 -23.94228 0.07
0.78667 -23.94312 0.07
0.80361 -23.94395 0.07
0.82056 -23.94475 0.07
0.83749 -23.94535 0.07
0.85444 -23.94634 0.07
0.87138 -23.94739 0.07
0.88832 -23.94581 0.07
0.90526 -23.94491 0.07
0.9222 -23.94742 0.07
0.93914 -23.94987 0.07
0.95608 -23.95206 0.07
0.97302 -23.95353 0.07
0.98996 -23.95463 0.07
1.00691 -23.95563 0.07
1.02384 -23.95657 0.07
1.04079 -23.95745 0.07
1.05772 -23.95826 0.07
1.07467 -23.959 0.07
1.09161 -23.95968 0.07
1.10855 -23.96027 0.07
1.12549 -23.96077 0.07
1.14243 -23.96119 0.07
1.15937 -23.96152 0.07
1.17632 -23.96176 0.07
1.19325 -23.9619 0.07
1.2102 -23.96195 0.07
1.22732 -23.96188 0.07
1.24445 -23.96168 0.07
1.26157 -23.96136 0.07
1.2787 -23.9609 0.07
1.29583 -23.96032 0.07
1.31295 -23.95963 0.07
1.33008 -23.95882 0.07
1.3472 -23.95792 0.07
1.36433 -23.95692 0.07
1.38146 -23.95585 0.07
1.39857 -23.9547 0.07
1.4157 -23.95348 0.07
1.43283 -23.95222 0.07
1.44995 -23.95095 0.07
1.46708 -23.94965 0.07
1.4842 -23.94836 0.07
1.50133 -23.94711 0.07
1.51846 -23.94596 0.07
1.53558 -23.94507 0.07
1.55271 -23.94483 0.07
1.56983 -23.94527 0.07
1.58679 -23.9447 0.07
1.60374 -23.94383 0.07
1.62069 -23.94304 0.07
1.63765 -23.94267 0.07
1.6546 -23.94305 0.07
1.67155 -23.94342 0.07
1.68851 -23.94367 0.07
1.70546 -23.94381 0.07
1.72241 -23.94385 0.07
1.73937 -23.9438 0.07
1.75632 -23.94366 0.07
1.77327 -23.94342 0.07
1.79023 -23.94311 0.07
1.80718 -23.94273 0.07
1.82414 -23.94228 0.07
1.84045 -23.94295 0.07
1.85676 -23.94388 0.07
1.87307 -23.94487 0.07
1.88939 -23.94589 0.07
1.9057 -23.94692 0.07
1.92202 -23.94791 0.07
1.93833 -23.94881 0.07
1.95464 -23.94948 0.07
1.97096 -23.94976 0.07
1.98823 -23.9497 0.07
2.0055 -23.94957 0.07
2.02278 -23.94934 0.07
2.04005 -23.94903 0.07
2.05732 -23.94863 0.07
2.07459 -23.94815 0.07
2.09187 -23.9476 0.07
2.10914 -23.94699 0.07
2.12642 -23.94631 0.07
2.14369 -23.94558 0.07
2.16096 -23.9448 0.07
2.17823 -23.94399 0.07
2.19551 -23.94318 0.07
2.21278 -23.94308 0.07
2.23006 -23.94387 0.07
2.24733 -23.94471 0.07
2.2646 -23.94527 0.07
2.28155 -23.9447 0.07
2.29851 -23.94383 0.07
2.31546 -23.94304 0.07
2.33241 -23.94267 0.07
2.34937 -23.94305 0.07
2.36632 -23.94342 0.07
2.38327 -23.94367 0.07
2.40023 -23.94381 0.07
2.41718 -23.94385 0.07
2.43413 -23.9438 0.07
2.45109 -23.94366 0.07
2.46804 -23.94342 0.07
2.48499 -23.94311 0.07
2.50195 -23.94273 0.07
2.5189 -23.94228 0.07

0 -23.96195 0.07
0.01661 -23.96185 0.07
0.03322 -23.96157 0.07
0.04983 -23.9611 0.07
0.06644 -23.96045 0.07
0.08305 -23.95964 0.07
0.09967 -23.95866 0.07
0.11628 -23.95754 0.07
0.13289 -23.9563 0.07
0.1495 -23.95494 0.07
0.16611 -23.95351 0.07
0.18272 -23.95202 0.07
0.19933 -23.9505 0.07
0.21594 -23.94896 0.07
0.23255 -23.94744 0.07
0.24916 -23.94594 0.07
0.26578 -23.94449 0.07
0.28239 -23.94314 0.07
0.299 -23.94189 0.07
0.31561 -23.94078 0.07
0.33222 -23.93979 0.07
0.34883 -23.93899 0.07
0.36544 -23.9384 0.07
0.38205 -23.93816 0.07
0.39866 -23.93817 0.07
0.41527 -23.93821 0.07
0.43258 -23.93831 0.07
0.44988 -23.93867 0.07
0.46718 -23.93925 0.07
0.48449 -23.93953 0.07
0.50179 -23.939 0.07
0.51909 -23.93837 0.07
0.5364 -23.93802 0.07
0.5537 -23.93798 0.07
0.571 -23.93793 0.07
0.58831 -23.93788 0.07
0.60561 -23.93783 0.07
0.62291 -23.93778 0.07
0.63923 -23.93786 0.07
0.65554 -23.93804 0.07
0.67185 -23.93833 0.07
0.68816 -23.93871 0.07
0.70448 -23.93919 0.07
0.72079 -23.93976 0.07
0.7371 -23.94042 0.07
0.75342 -23.94115 0.07
0.76973 -23.94175 0.07
0.78667 -23.94256 0.07
0.80361 -23.94343 0.07
0.82056 -23.94436 0.07
0.83749 -23.94532 0.07
0.85444 -23.94557 0.07
0.87138 -23.94513 0.07
0.88832 -23.94406 0.07
0.90526 -23.9436 0.07
0.9222 -23.94161 0.07
0.93914 -23.94322 0.07
0.95608 -23.94487 0.07
0.97302 -23.94655 0.07
0.98996 -23.94824 0.07
1.00691 -23.94991 0.07
1.02384 -23.95154 0.07
1.04079 -23.95312 0.07
1.05772 -23.95463 0.07
1.07467 -23.95604 0.07
1.09161 -23.95735 0.07
1.10855 -23.95852 0.07
1.12549 -23.95954 0.07
1.14243 -23.96039 0.07
1.15937 -23.96107 0.07
1.17632 -23.96155 0.07
1.19325 -23.96185 0.07
1.2102 -23.96195 0.07
1.22732 -23.96188 0.07
1.24445 -23.96168 0.07
1.26157 -23.96136 0.07
1.2787 -23.9609 0.07
1.29583 -23.96032 0.07
1.31295 -23.95963 0.07
1.33008 -23.95882 0.07
1.3472 -23.95792 0.07
1.36433 -23.95692 0.07
1.38146 -23.95585 0.07
1.39857 -23.9547 0.07
1.4157 -23.95348 0.07
1.43283 -23.95222 0.07
1.44995 -23.95095 0.07
1.46708 -23.94965 0.07
1.4842 -23.94836 0.07
1.50133 -23.94711 0.07
1.51846 -23.94596 0.07
1.53558 -23.94507 0.07
1.55271 -23.94483 0.07
1.56983 -23.94527 0.07
1.58679 -23.94465 0.07
1.60374 -23.94365 0.07
1.62069 -23.94272 0.07
1.63765 -23.94262 0.07
1.6546 -23.94276 0.07
1.67155 -23.94296 0.07
1.68851 -23.94313 0.07
1.70546 -23.94323 0.07
1.72241 -23.94325 0.07
1.73937 -23.94319 0.07
1.75632 -23.94305 0.07
1.77327 -23.94282 0.07
1.79023 -23.94253 0.07
1.80718 -23.94217 0.07
1.82414 -23.94175 0.07
1.84045 -23.94115 0.07
1.85676 -23.94042 0.07
1.87307 -23.93976 0.07
1.88939 -23.93919 0.07
1.9057 -23.93871 0.07
1.92202 -23.93833 0.07
1.93833 -23.93804 0.07
1.95464 -23.93786 0.07
1.97096 -23.93778 0.07
1.98823 -23.93781 0.07
2.0055 -23.9379 0.07
2.02278 -23.93805 0.07
2.04005 -23.93827 0.07
2.05732 -23.93853 0.07
2.07459 -23.93884 0.07
2.09187 -23.9392 0.07
2.10914 -23.93959 0.07
2.12642 -23.94002 0.07
2.14369 -23.94049 0.07
2.16096 -23.941 0.07
2.17823 -23.94158 0.07
2.19551 -23.94222 0.07
2.21278 -23.94242 0.07
2.23006 -23.94353 0.07
2.24733 -23.9446 0.07
2.2646 -23.94527 0.07
2.28155 -23.94465 0.07
2.29851 -23.94365 0.07
2.31546 -23.94272 0.07
2.33241 -23.94262 0.07
2.34937 -23.94276 0.07
2.36632 -23.94296 0.07
2.38327 -23.94313 0.07
2.40023 -23.94323 0.07
2.41718 -23.94325 0.07
2.43413 -23.94319 0.07
2.45109 -23.94305 0.07
2.46804 -23.94282 0.07
2.48499 -23.94253 0.07
2.50195 -23.94217 0.07
2.5189 -23.94175 0.07

0 -23.92675 0.07
0.01661 -23.9268 0.07
0.03322 -23.92692 0.07
0.04983 -23.92714 0.07
0.06644 -23.92745 0.07
0.08305 -23.92782 0.07
0.09967 -23.92828 0.07
0.11628 -23.92879 0.07
0.13289 -23.92937 0.07
0.1495 -23.92998 0.07
0.16611 -23.93064 0.07
0.18272 -23.93134 0.07
0.19933 -23.93277 0.07
0.21594 -23.93485 0.07
0.23255 -23.93692 0.07
0.24916 -23.93894 0.07
0.26578 -23.94087 0.07
0.28239 -23.94269 0.07
0.299 -23.94189 0.07
0.31561 -23.94078 0.07
0.33222 -23.93979 0.07
0.34883 -23.93899 0.07
0.36544 -23.9384 0.07
0.38205 -23.93816 0.07
0.39866 -23.93817 0.07
0.41527 -23.93821 0.07
0.43258 -23.9382 0.07
0.44988 -23.93819 0.07
0.46718 -23.93816 0.07
0.48449 -23.93813 0.07
0.50179 -23.9381 0.07
0.51909 -23.93807 0.07
0.5364 -23.93782 0.07
0.5537 -23.93766 0.07
0.571 -23.93765 0.07
0.58831 -23.93768 0.07
0.60561 -23.93773 0.07
0.62291 -23.93778 0.07
0.63923 -23.93772 0.07
0.65554 -23.93763 0.07
0.67185 -23.9375 0.07
0.68816 -23.93733 0.07
0.70448 -23.93714 0.07
0.72079 -23.93695 0.07
0.7371 -23.93682 0.07
0.75342 -23.93682 0.07
0.76973 -23.93684 0.07
0.78667 -23.93624 0.07
0.80361 -23.93578 0.07
0.82056 -23.93553 0.07
0.83749 -23.93562 0.07
0.85444 -23.93748 0.07
0.87138 -23.93992 0.07
0.88832 -23.9424 0.07
0.90526 -23.94266 0.07
0.9222 -23.94138 0.07
0.93914 -23.93956 0.07
0.95608 -23.93803 0.07
0.97302 -23.93657 0.07
0.98996 -23.93519 0.07
1.00691 -23.93391 0.07
1.02384 -23.93273 0.07
1.04079 -23.93165 0.07
1.05772 -23.93069 0.07
1.07467 -23.92984 0.07
1.09161 -23.92909 0.07
1.10855 -23.92846 0.07
1.12549 -23.92792 0.07
1.14243 -23.92749 0.07
1.15937 -23.92716 0.07
