1.44995 -17.39348 0.07
1.46708 -17.39374 0.07
1.4842 -17.394 0.07
1.50133 -17.39424 0.07
1.51846 -17.39442 0.07
1.53558 -17.39457 0.07
1.55271 -17.39465 0.07
1.56983 -17.3947 0.07
1.58679 -17.39502 0.07
1.60374 -17.39595 0.07
1.62069 -17.3975 0.07
1.63765 -17.39964 0.07
1.6546 -17.40233 0.07
1.67155 -17.40553 0.07
1.68851 -17.40919 0.07
1.70546 -17.41325 0.07
1.72241 -17.41769 0.07
1.73937 -17.42241 0.07
1.75632 -17.42735 0.07
1.77327 -17.43242 0.07
1.79023 -17.43756 0.07
1.80718 -17.44271 0.07
1.82414 -17.44778 0.07
1.84045 -17.4476 0.07
1.85676 -17.4471 0.07
1.87307 -17.4464 0.07
1.88939 -17.44563 0.07
1.9057 -17.44488 0.07
1.92202 -17.44426 0.07
1.93833 -17.44378 0.07
1.95464 -17.4435 0.07
1.97096 -17.44345 0.07
1.98823 -17.44282 0.07
2.0055 -17.44123 0.07
2.02278 -17.43872 0.07
2.04005 -17.43542 0.07
2.05732 -17.43153 0.07
2.07459 -17.42724 0.07
2.09187 -17.42274 0.07
2.10914 -17.41822 0.07
2.12642 -17.41383 0.07
2.14369 -17.4097 0.07
2.16096 -17.40593 0.07
2.17823 -17.40262 0.07
2.19551 -17.39982 0.07
2.21278 -17.3976 0.07
2.23006 -17.396 0.07
2.24733 -17.39503 0.07
2.2646 -17.3947 0.07
2.28155 -17.39502 0.07
2.29851 -17.39595 0.07
2.31546 -17.3975 0.07
2.33241 -17.39964 0.07
2.34937 -17.40233 0.07
2.36632 -17.40553 0.07
2.38327 -17.40919 0.07
2.40023 -17.41325 0.07
2.41718 -17.41769 0.07
2.43413 -17.42241 0.07
2.45109 -17.42735 0.07
2.46804 -17.43242 0.07
2.48499 -17.43756 0.07
2.50195 -17.44271 0.07
2.5189 -17.44778 0.07

0 -10.65306 0.07
0.01661 -10.6549 0.07
0.03322 -10.66037 0.07
0.04983 -10.66939 0.07
0.06644 -10.68178 0.07
0.08305 -10.69729 0.07
0.09967 -10.71564 0.07
0.11628 -10.73646 0.07
0.13289 -10.76148 0.07
0.1495 -10.8185 0.07
0.16611 -10.87626 0.07
0.18272 -10.93375 0.07
0.19933 -10.99009 0.07
0.21594 -11.04454 0.07
0.23255 -11.09645 0.07
0.24916 -11.14529 0.07
0.26578 -11.19059 0.07
0.28239 -11.23199 0.07
0.299 -11.26916 0.07
0.31561 -11.30186 0.07
0.33222 -11.32984 0.07
0.34883 -11.35296 0.07
0.36544 -11.37107 0.07
0.38205 -11.38407 0.07
0.39866 -11.39189 0.07
0.41527 -11.39452 0.07
0.43258 -11.39309 0.07
0.44988 -11.3888 0.07
0.46718 -11.38174 0.07
0.48449 -11.37203 0.07
0.50179 -11.35986 0.07
0.51909 -11.34547 0.07
0.5364 -11.3291 0.07
0.5537 -11.31108 0.07
0.571 -11.2917 0.07
0.58831 -11.27134 0.07
0.60561 -11.25032 0.07
0.62291 -11.22906 0.07
0.63923 -11.24263 0.07
0.65554 -11.25496 0.07
0.67185 -11.26592 0.07
0.68816 -11.27541 0.07
0.70448 -11.28333 0.07
0.72079 -11.28958 0.07
0.7371 -11.29411 0.07
0.75342 -11.29686 0.07
0.76973 -11.29779 0.07
0.78667 -11.27594 0.07
0.80361 -11.25237 0.07
0.82056 -11.22719 0.07
0.83749 -11.20053 0.07
0.85444 -11.17252 0.07
0.87138 -11.15627 0.07
0.88832 -11.14699 0.07
0.90526 -11.13322 0.07
0.9222 -11.11472 0.07
0.93914 -11.09138 0.07
0.95608 -11.06319 0.07
0.97302 -11.03026 0.07
0.98996 -10.99281 0.07
1.00691 -10.95119 0.07
1.02384 -10.90592 0.07
1.04079 -10.85767 0.07
1.05772 -10.80729 0.07
1.07467 -10.76654 0.07
1.09161 -10.74153 0.07
1.10855 -10.71908 0.07
1.12549 -10.69952 0.07
1.14243 -10.68312 0.07
1.15937 -10.67011 0.07
1.17632 -10.66068 0.07
1.19325 -10.65497 0.07
1.2102 -10.65306 0.07
1.22732 -10.65501 0.07
1.24445 -10.66085 0.07
1.26157 -10.67051 0.07
1.2787 -10.68394 0.07
1.29583 -10.70114 0.07
1.31295 -10.72255 0.07
1.33008 -10.74979 0.07
1.3472 -10.78617 0.07
1.36433 -10.83112 0.07
1.38146 -10.87929 0.07
1.39857 -10.92701 0.07
1.4157 -10.97247 0.07
1.43283 -11.01464 0.07
1.44995 -11.0528 0.07
1.46708 -11.08648 0.07
1.4842 -11.11537 0.07
1.50133 -11.13923 0.07
1.51846 -11.15787 0.07
1.53558 -11.17126 0.07
1.55271 -11.17929 0.07
1.56983 -11.18201 0.07
1.58679 -11.18239 0.07
1.60374 -11.18354 0.07
1.62069 -11.18542 0.07
1.63765 -11.188 0.07
1.6546 -11.19125 0.07
1.67155 -11.19522 0.07
1.68851 -11.20007 0.07
1.70546 -11.20619 0.07
1.72241 -11.21418 0.07
1.73937 -11.22473 0.07
1.75632 -11.23803 0.07
1.77327 -11.25332 0.07
1.79023 -11.26925 0.07
1.80718 -11.28444 0.07
1.82414 -11.29779 0.07
1.84045 -11.29686 0.07
1.85676 -11.29411 0.07
1.87307 -11.28958 0.07
1.88939 -11.28333 0.07
1.9057 -11.27541 0.07
1.92202 -11.26592 0.07
1.93833 -11.25496 0.07
1.95464 -11.24263 0.07
1.97096 -11.22906 0.07
1.98823 -11.22864 0.07
2.0055 -11.22746 0.07
2.02278 -11.22554 0.07
2.04005 -11.22294 0.07
2.05732 -11.21975 0.07
2.07459 -11.21606 0.07
2.09187 -11.21203 0.07
2.10914 -11.20777 0.07
2.12642 -11.20343 0.07
2.14369 -11.19916 0.07
2.16096 -11.19508 0.07
2.17823 -11.19139 0.07
2.19551 -11.18817 0.07
2.21278 -11.18554 0.07
2.23006 -11.18359 0.07
2.24733 -11.18241 0.07
2.2646 -11.18201 0.07
2.28155 -11.18239 0.07
2.29851 -11.18354 0.07
2.31546 -11.18542 0.07
2.33241 -11.188 0.07
2.34937 -11.19125 0.07
2.36632 -11.19522 0.07
2.38327 -11.20007 0.07
2.40023 -11.20619 0.07
2.41718 -11.21418 0.07
2.43413 -11.22473 0.07
2.45109 -11.23803 0.07
2.46804 -11.25332 0.07
2.48499 -11.26925 0.07
2.50195 -11.28444 0.07
2.5189 -11.29779 0.07

0 -10.48485 0.07
0.01661 -10.49017 0.07
0.03322 -10.50589 0.07
0.04983 -10.53132 0.07
0.06644 -10.56542 0.07
0.08305 -10.6069 0.07
0.09967 -10.65435 0.07
0.11628 -10.70634 0.07
0.13289 -10.75935 0.07
0.1495 -10.78388 0.07
0.16611 -10.80958 0.07
0.18272 -10.83598 0.07
0.19933 -10.86259 0.07
0.21594 -10.88896 0.07
0.23255 -10.91467 0.07
0.24916 -10.93928 0.07
0.26578 -10.96244 0.07
0.28239 -10.98384 0.07
0.299 -11.00324 0.07
0.31561 -11.0204 0.07
0.33222 -11.03515 0.07
0.34883 -11.04737 0.07
0.36544 -11.05695 0.07
0.38205 -11.06384 0.07
0.39866 -11.06798 0.07
0.41527 -11.06938 0.07
0.43258 -11.07072 0.07
0.44988 -11.07473 0.07
0.46718 -11.08132 0.07
0.48449 -11.09042 0.07
0.50179 -11.10188 0.07
0.51909 -11.11552 0.07
0.5364 -11.13114 0.07
0.5537 -11.14847 0.07
0.571 -11.16723 0.07
0.58831 -11.18715 0.07
0.60561 -11.20787 0.07
0.62291 -11.22906 0.07
0.63923 -11.21457 0.07
0.65554 -11.19991 0.07
0.67185 -11.18566 0.07
0.68816 -11.17242 0.07
0.70448 -11.16074 0.07
0.72079 -11.1511 0.07
0.7371 -11.14391 0.07
0.75342 -11.13946 0.07
0.76973 -11.13796 0.07
0.78667 -11.14735 0.07
0.80361 -11.15496 0.07
0.82056 -11.16018 0.07
0.83749 -11.16244 0.07
0.85444 -11.16128 0.07
0.87138 -11.14328 0.07
0.88832 -11.11294 0.07
0.90526 -11.08167 0.07
0.9222 -11.04962 0.07
0.93914 -11.01697 0.07
0.95608 -10.98396 0.07
0.97302 -10.95081 0.07
0.98996 -10.91781 0.07
1.00691 -10.88526 0.07
1.02384 -10.85351 0.07
1.04079 -10.8229 0.07
1.05772 -10.79379 0.07
1.07467 -10.75584 0.07
1.09161 -10.70458 0.07
1.10855 -10.65495 0.07
1.12549 -10.60859 0.07
1.14243 -10.56726 0.07
1.15937 -10.53272 0.07
1.17632 -10.50663 0.07
1.19325 -10.49038 0.07
1.2102 -10.48485 0.07
1.22732 -10.4905 0.07
1.24445 -10.50707 0.07
1.26157 -10.53356 0.07
1.2787 -10.56839 0.07
1.29583 -10.60951 0.07
1.31295 -10.65433 0.07
1.33008 -10.69899 0.07
1.3472 -10.73808 0.07
1.36433 -10.77017 0.07
1.38146 -10.79883 0.07
1.39857 -10.82612 0.07
1.4157 -10.85242 0.07
1.43283 -10.87754 0.07
1.44995 -10.90111 0.07
1.46708 -10.92266 0.07
1.4842 -10.94176 0.07
1.50133 -10.95801 0.07
1.51846 -10.97104 0.07
1.53558 -10.98057 0.07
1.55271 -10.98637 0.07
1.56983 -10.98833 0.07
1.58679 -10.9905 0.07
1.60374 -10.99691 0.07
1.62069 -11.00728 0.07
1.63765 -11.02116 0.07
1.6546 -11.0379 0.07
1.67155 -11.05669 0.07
1.68851 -11.07648 0.07
1.70546 -11.096 0.07
1.72241 -11.1137 0.07
1.73937 -11.12799 0.07
1.75632 -11.13783 0.07
1.77327 -11.14311 0.07
1.79023 -11.14444 0.07
1.80718 -11.14255 0.07
1.82414 -11.13796 0.07
1.84045 -11.13946 0.07
1.85676 -11.14391 0.07
1.87307 -11.1511 0.07
1.88939 -11.16074 0.07
1.9057 -11.17242 0.07
1.92202 -11.18566 0.07
1.93833 -11.19991 0.07
1.95464 -11.21457 0.07
1.97096 -11.22906 0.07
1.98823 -11.22716 0.07
2.0055 -11.22158 0.07
2.02278 -11.21244 0.07
2.04005 -11.19999 0.07
2.05732 -11.18457 0.07
2.07459 -11.16659 0.07
2.09187 -11.14661 0.07
2.10914 -11.12521 0.07
2.12642 -11.10308 0.07
2.14369 -11.08095 0.07
2.16096 -11.0596 0.07
2.17823 -11.03983 0.07
2.19551 -11.02239 0.07
2.21278 -11.00799 0.07
2.23006 -10.99723 0.07
2.24733 -10.99058 0.07
2.2646 -10.98833 0.07
2.28155 -10.9905 0.07
2.29851 -10.99691 0.07
2.31546 -11.00728 0.07
2.33241 -11.02116 0.07
2.34937 -11.0379 0.07
2.36632 -11.05669 0.07
2.38327 -11.07648 0.07
2.40023 -11.096 0.07
2.41718 -11.1137 0.07
2.43413 -11.12799 0.07
2.45109 -11.13783 0.07
2.46804 -11.14311 0.07
2.48499 -11.14444 0.07
2.50195 -11.14255 0.07
2.5189 -11.13796 0.07

0 -7.09811 0.07
0.01661 -7.09434 0.07
0.03322 -7.09152 0.07
0.04983 -7.09164 0.07
0.06644 -7.09172 0.07
0.08305 -7.09182 0.07
0.09967 -7.09195 0.07
0.11628 -7.09208 0.07
0.13289 -7.09222 0.07
0.1495 -7.09232 0.07
0.16611 -7.0925 0.07
0.18272 -7.0927 0.07
0.19933 -7.09291 0.07
0.21594 -7.0931 0.07
0.23255 -7.09339 0.07
0.24916 -7.09357 0.07
0.26578 -7.09346 0.07
0.28239 -7.09363 0.07
0.299 -7.09393 0.07
0.31561 -7.09426 0.07
0.33222 -7.09439 0.07
0.34883 -7.11212 0.07
0.36544 -7.1275 0.07
0.38205 -7.13926 0.07
0.39866 -7.14661 0.07
0.41527 -7.14913 0.07
0.43258 -7.14834 0.07
0.44988 -7.14637 0.07
0.46718 -7.14387 0.07
0.48449 -7.14148 0.07
0.50179 -7.13954 0.07
0.51909 -7.13816 0.07
0.5364 -7.13715 0.07
0.5537 -7.13642 0.07
0.571 -7.1359 0.07
0.58831 -7.13559 0.07
0.60561 -7.13541 0.07
0.62291 -7.1354 0.07
0.63923 -7.13449 0.07
0.65554 -7.13211 0.07
0.67185 -7.12852 0.07
0.68816 -7.12409 0.07
0.70448 -7.11944 0.07
0.72079 -7.11503 0.07
0.7371 -7.11149 0.07
0.75342 -7.10919 0.07
0.76973 -7.10839 0.07
0.78667 -7.10189 0.07
0.80361 -7.09568 0.07
0.82056 -7.08986 0.07
0.83749 -7.08435 0.07
0.85444 -7.07944 0.07
0.87138 -7.07509 0.07
0.88832 -7.07108 0.07
0.90526 -7.06773 0.07
0.9222 -7.06502 0.07
0.93914 -7.06288 0.07
0.95608 -7.06129 0.07
0.97302 -7.06046 0.07
0.98996 -7.06039 0.07
1.00691 -7.06093 0.07
1.02384 -7.06225 0.07
1.04079 -7.0642 0.07
1.05772 -7.06699 0.07
1.07467 -7.07019 0.07
1.09161 -7.07384 0.07
1.10855 -7.07758 0.07
1.12549 -7.08128 0.07
1.14243 -7.08469 0.07
1.15937 -7.08764 0.07
1.17632 -7.08987 0.07
1.19325 -7.0957 0.07
1.2102 -7.09811 0.07
1.22732 -7.09517 0.07
1.24445 -7.08833 0.07
1.26157 -7.08262 0.07
1.2787 -7.07545 0.07
1.29583 -7.06629 0.07
1.31295 -7.0553 0.07
1.33008 -7.04253 0.07
1.3472 -7.02825 0.07
1.36433 -7.01267 0.07
1.38146 -6.99593 0.07
1.39857 -6.97827 0.07
1.4157 -6.96003 0.07
1.43283 -6.9418 0.07
1.44995 -6.92384 0.07
1.46708 -6.90653 0.07
1.4842 -6.89052 0.07
1.50133 -6.87633 0.07
1.51846 -6.86447 0.07
1.53558 -6.8556 0.07
1.55271 -6.85004 0.07
1.56983 -6.84825 0.07
1.58679 -6.85121 0.07
1.60374 -6.8599 0.07
1.62069 -6.87395 0.07
1.63765 -6.89255 0.07
1.6546 -6.9147 0.07
1.67155 -6.93932 0.07
1.68851 -6.96528 0.07
1.70546 -6.99139 0.07
1.72241 -7.01663 0.07
1.73937 -7.04012 0.07
1.75632 -7.061 0.07
1.77327 -7.07858 0.07
1.79023 -7.09252 0.07
1.80718 -7.1025 0.07
1.82414 -7.10839 0.07
1.84045 -7.10919 0.07
1.85676 -7.11149 0.07
1.87307 -7.11503 0.07
1.88939 -7.11944 0.07
1.9057 -7.12409 0.07
1.92202 -7.12852 0.07
1.93833 -7.13211 0.07
1.95464 -7.13449 0.07
1.97096 -7.1354 0.07
1.98823 -7.13333 0.07
2.0055 -7.12738 0.07
2.02278 -7.11753 0.07
2.04005 -7.10406 0.07
2.05732 -7.08718 0.07
2.07459 -7.06721 0.07
2.09187 -7.04457 0.07
2.10914 -7.01995 0.07
2.12642 -6.99396 0.07
2.14369 -6.96732 0.07
2.16096 -6.94106 0.07
2.17823 -6.91618 0.07
2.19551 -6.8937 0.07
2.21278 -6.87475 0.07
2.23006 -6.86031 0.07
2.24733 -6.85132 0.07
2.2646 -6.84825 0.07
2.28155 -6.85121 0.07
2.29851 -6.8599 0.07
2.31546 -6.87395 0.07
2.33241 -6.89255 0.07
2.34937 -6.9147 0.07
2.36632 -6.93933 0.07
2.38327 -6.96528 0.07
2.40023 -6.99139 0.07
2.41718 -7.01663 0.07
2.43413 -7.04012 0.07
2.45109 -7.061 0.07
2.46804 -7.07858 0.07
2.48499 -7.09252 0.07
2.50195 -7.1025 0.07
2.5189 -7.10839 0.07

0 -7.09811 0.07
0.01661 -7.09434 0.07
0.03322 -7.08318 0.07
0.04983 -7.07315 0.07
0.06644 -7.0602 0.07
0.08305 -7.04532 0.07
0.09967 -7.02968 0.07
0.11628 -7.01453 0.07
0.13289 -7.00107 0.07
0.1495 -6.9901 0.07
0.16611 -6.98278 0.07
0.18272 -6.97919 0.07
0.19933 -6.97974 0.07
0.21594 -6.98416 0.07
0.23255 -6.9924 0.07
0.24916 -7.00403 0.07
0.26578 -7.01865 0.07
0.28239 -7.03587 0.07
0.299 -7.0549 0.07
0.31561 -7.07472 0.07
0.33222 -7.0941 0.07
0.34883 -7.09451 0.07
0.36544 -7.09459 0.07
0.38205 -7.09465 0.07
0.39866 -7.09458 0.07
0.41527 -7.09457 0.07
0.43258 -7.09314 0.07
0.44988 -7.08847 0.07
0.46718 -7.08051 0.07
0.48449 -7.06968 0.07
0.50179 -7.05686 0.07
0.51909 -7.04354 0.07
0.5364 -7.03064 0.07
0.5537 -7.01944 0.07
0.571 -7.01028 0.07
0.58831 -7.0037 0.07
0.60561 -6.99968 0.07
0.62291 -6.99848 0.07
0.63923 -6.99834 0.07
0.65554 -6.99815 0.07
0.67185 -6.99773 0.07
0.68816 -6.99711 0.07
0.70448 -6.99632 0.07
0.72079 -6.99533 0.07
0.7371 -6.99446 0.07
0.75342 -6.99377 0.07
0.76973 -6.99355 0.07
0.78667 -6.97222 0.07
0.80361 -6.95031 0.07
0.82056 -6.92852 0.07
0.83749 -6.90747 0.07
0.85444 -6.88818 0.07
0.87138 -6.8715 0.07
0.88832 -6.85837 0.07
0.90526 -6.84975 0.07
0.9222 -6.84628 0.07
0.93914 -6.84817 0.07
0.95608 -6.85543 0.07
0.97302 -6.86758 0.07
0.98996 -6.88389 0.07
1.00691 -6.90336 0.07
1.02384 -6.92501 0.07
1.04079 -6.94779 0.07
1.05772 -6.97086 0.07
1.07467 -6.99325 0.07
1.09161 -7.01445 0.07
1.10855 -7.03387 0.07
1.12549 -7.05086 0.07
1.14243 -7.0652 0.07
1.15937 -7.07668 0.07
1.17632 -7.08845 0.07
1.19325 -7.09427 0.07
1.2102 -7.09811 0.07
1.22732 -7.09517 0.07
1.24445 -7.08833 0.07
1.26157 -7.08262 0.07
1.2787 -7.07545 0.07
1.29583 -7.06628 0.07
1.31295 -7.0553 0.07
1.33008 -7.04252 0.07
1.3472 -7.02825 0.07
1.36433 -7.01267 0.07
1.38146 -6.99593 0.07
1.39857 -6.97827 0.07
1.4157 -6.96003 0.07
1.43283 -6.9418 0.07
1.44995 -6.92384 0.07
1.46708 -6.90653 0.07
1.4842 -6.89052 0.07
1.50133 -6.87633 0.07
1.51846 -6.86447 0.07
1.53558 -6.8556 0.07
1.55271 -6.85004 0.07
1.56983 -6.84825 0.07
1.58679 -6.84935 0.07
1.60374 -6.85259 0.07
1.62069 -6.85787 0.07
1.63765 -6.86491 0.07
1.6546 -6.87349 0.07
1.67155 -6.88332 0.07
1.68851 -6.89416 0.07
1.70546 -6.90569 0.07
1.72241 -6.91788 0.07
1.73937 -6.93047 0.07
1.75632 -6.94323 0.07
1.77327 -6.95603 0.07
1.79023 -6.96876 0.07
1.80718 -6.98132 0.07
1.82414 -6.99355 0.07
1.84045 -6.99377 0.07
1.85676 -6.99446 0.07
1.87307 -6.99533 0.07
1.88939 -6.99632 0.07
1.9057 -6.99711 0.07
1.92202 -6.99773 0.07
1.93833 -6.99815 0.07
1.95464 -6.99834 0.07
1.97096 -6.99848 0.07
1.98823 -6.9969 0.07
2.0055 -6.99276 0.07
2.02278 -6.986 0.07
2.04005 -6.977 0.07
2.05732 -6.96602 0.07
2.07459 -6.95358 0.07
2.09187 -6.94014 0.07
2.10914 -6.92624 0.07
2.12642 -6.91236 0.07
2.14369 -6.89895 0.07
2.16096 -6.88651 0.07
2.17823 -6.87542 0.07
2.19551 -6.86594 0.07
2.21278 -6.85835 0.07
2.23006 -6.85278 0.07
2.24733 -6.8494 0.07
2.2646 -6.84825 0.07
2.28155 -6.84935 0.07
2.29851 -6.85259 0.07
2.31546 -6.85787 0.07
2.33241 -6.86491 0.07
2.34937 -6.87349 0.07
2.36632 -6.88332 0.07
2.38327 -6.89416 0.07
2.40023 -6.90569 0.07
2.41718 -6.91788 0.07
2.43413 -6.93047 0.07
2.45109 -6.94323 0.07
2.46804 -6.95603 0.07
2.48499 -6.96876 0.07
2.50195 -6.98132 0.07
2.5189 -6.99355 0.07

0 -7.09811 0.07
0.01661 -7.09151 0.07
0.03322 -7.08318 0.07
0.04983 -7.06446 0.07
0.06644 -7.03834 0.07
0.08305 -7.00496 0.07
0.09967 -6.96447 0.07
0.11628 -6.91707 0.07
0.13289 -6.86298 0.07
0.1495 -6.80205 0.07
0.16611 -6.73552 0.07
0.18272 -6.66322 0.07
0.19933 -6.58585 0.07
0.21594 -6.50364 0.07
0.23255 -6.41757 0.07
0.24916 -6.32794 0.07
0.26578 -6.35913 0.07
0.28239 -6.40106 0.07
0.299 -6.43926 0.07
0.31561 -6.47281 0.07
0.33222 -6.50072 0.07
0.34883 -6.52304 0.07
0.36544 -6.54014 0.07
0.38205 -6.5521 0.07
0.39866 -6.55916 0.07
0.41527 -6.56181 0.07
0.43258 -6.55811 0.07
0.44988 -6.54824 0.07
0.46718 -6.53116 0.07
0.48449 -6.50627 0.07
0.50179 -6.47297 0.07
0.51909 -6.43097 0.07
0.5364 -6.38038 0.07
0.5537 -6.32278 0.07
0.571 -6.26109 0.07
0.58831 -6.20174 0.07
0.60561 -6.15555 0.07
0.62291 -6.13786 0.07
0.63923 -6.14524 0.07
0.65554 -6.16617 0.07
0.67185 -6.19552 0.07
0.68816 -6.22816 0.07
0.70448 -6.26001 0.07
0.72079 -6.28773 0.07
0.7371 -6.30911 0.07
0.75342 -6.32255 0.07
0.76973 -6.3273 0.07
0.78667 -6.27338 0.07
0.80361 -6.21681 0.07
0.82056 -6.15987 0.07
0.83749 -6.17421 0.07
0.85444 -6.2356 0.07
0.87138 -6.29824 0.07
0.88832 -6.36099 0.07
0.90526 -6.42376 0.07
0.9222 -6.48607 0.07
0.93914 -6.54708 0.07
0.95608 -6.60653 0.07
0.97302 -6.664 0.07
0.98996 -6.7192 0.07
1.00691 -6.77152 0.07
1.02384 -6.82086 0.07
1.04079 -6.86696 0.07
1.05772 -6.90946 0.07
1.07467 -6.948 0.07
1.09161 -6.98252 0.07
1.10855 -7.01277 0.07
1.12549 -7.03862 0.07
1.14243 -7.05994 0.07
1.15937 -7.07664 0.07
1.17632 -7.08476 0.07
1.19325 -7.09086 0.07
1.2102 -7.09811 0.07
1.22732 -7.09031 0.07
1.24445 -7.08482 0.07
1.26157 -7.0701 0.07
1.2787 -7.04943 0.07
1.29583 -7.02263 0.07
1.31295 -6.99035 0.07
1.33008 -6.95278 0.07
1.3472 -6.91052 0.07
1.36433 -6.86402 0.07
1.38146 -6.8138 0.07
1.39857 -6.76047 0.07
1.4157 -6.7048 0.07
1.43283 -6.64826 0.07
1.44995 -6.59194 0.07
1.46708 -6.53688 0.07
1.4842 -6.48507 0.07
1.50133 -6.43865 0.07
1.51846 -6.39926 0.07
1.53558 -6.36947 0.07
1.55271 -6.35079 0.07
1.56983 -6.34496 0.07
1.58679 -6.3421 0.07
1.60374 -6.33344 0.07
1.62069 -6.3196 0.07
1.63765 -6.30076 0.07
1.6546 -6.27751 0.07
1.67155 -6.25049 0.07
1.68851 -6.22035 0.07
1.70546 -6.18748 0.07
1.72241 -6.15315 0.07
1.73937 -6.15528 0.07
1.75632 -6.18774 0.07
1.77327 -6.22392 0.07
1.79023 -6.26053 0.07
1.80718 -6.29525 0.07
1.82414 -6.3273 0.07
1.84045 -6.32255 0.07
1.85676 -6.30911 0.07
1.87307 -6.28773 0.07
1.88939 -6.26001 0.07
1.9057 -6.22816 0.07
1.92202 -6.19552 0.07
1.93833 -6.16617 0.07
1.95464 -6.14524 0.07
1.97096 -6.13786 0.07
1.98823 -6.13606 0.07
2.0055 -6.13196 0.07
2.02278 -6.12519 0.07
2.04005 -6.11662 0.07
2.05732 -6.10695 0.07
2.07459 -6.09815 0.07
2.09187 -6.09424 0.07
2.10914 -6.11709 0.07
2.12642 -6.16274 0.07
2.14369 -6.20406 0.07
2.16096 -6.24026 0.07
2.17823 -6.27163 0.07
2.19551 -6.29761 0.07
2.21278 -6.31807 0.07
2.23006 -6.33306 0.07
2.24733 -6.34199 0.07
2.2646 -6.34496 0.07
2.28155 -6.3421 0.07
2.29851 -6.33344 0.07
2.31546 -6.3196 0.07
2.33241 -6.30076 0.07
2.34937 -6.27751 0.07
2.36632 -6.25049 0.07
2.38327 -6.22035 0.07
2.40023 -6.18748 0.07
2.41718 -6.15315 0.07
2.43413 -6.15528 0.07
2.45109 -6.18774 0.07
2.46804 -6.22392 0.07
2.48499 -6.26053 0.07
2.50195 -6.29525 0.07
2.5189 -6.3273 0.07

0 -7.0915 0.07
0.01661 -7.08934 0.07
0.03322 -7.08312 0.07
0.04983 -7.06446 0.07
0.06644 -7.03834 0.07
0.08305 -7.00496 0.07
0.09967 -6.96447 0.07
0.11628 -6.91707 0.07
0.13289 -6.86298 0.07
0.1495 -6.80205 0.07
0.16611 -6.73552 0.07
0.18272 -6.66322 0.07
0.19933 -6.58585 0.07
0.21594 -6.50364 0.07
0.23255 -6.41757 0.07
0.24916 -6.32794 0.07
0.26578 -6.23553 0.07
0.28239 -6.14242 0.07
0.299 -6.05033 0.07
0.31561 -5.96266 0.07
0.33222 -5.88145 0.07
0.34883 -5.81407 0.07
0.36544 -5.76616 0.07
0.38205 -5.73803 0.07
0.39866 -5.72451 0.07
0.41527 -5.72123 0.07
0.43258 -5.72033 0.07
0.44988 -5.71874 0.07
0.46718 -5.71629 0.07
0.48449 -5.7129 0.07
0.50179 -5.70842 0.07
0.51909 -5.70314 0.07
0.5364 -5.69677 0.07
0.5537 -5.68902 0.07
0.571 -5.68365 0.07
0.58831 -5.67948 0.07
0.60561 -5.6767 0.07
0.62291 -5.67586 0.07
0.63923 -5.70611 0.07
0.65554 -5.75274 0.07
0.67185 -5.79912 0.07
0.68816 -5.84191 0.07
0.70448 -5.87955 0.07
0.72079 -5.90993 0.07
0.7371 -5.93264 0.07
0.75342 -5.94629 0.07
0.76973 -5.95107 0.07
0.78667 -6.00246 0.07
0.80361 -6.05724 0.07
0.82056 -6.11488 0.07
0.83749 -6.10548 0.07
0.85444 -6.05903 0.07
0.87138 -6.0282 0.07
0.88832 -6.02484 0.07
0.90526 -6.06319 0.07
0.9222 -6.13354 0.07
0.93914 -6.21733 0.07
0.95608 -6.30544 0.07
0.97302 -6.39361 0.07
0.98996 -6.47997 0.07
1.00691 -6.56318 0.07
1.02384 -6.64246 0.07
1.04079 -6.71682 0.07
1.05772 -6.78605 0.07
1.07467 -6.84932 0.07
1.09161 -6.90644 0.07
1.10855 -6.95652 0.07
1.12549 -6.99933 0.07
1.14243 -7.03468 0.07
1.15937 -7.06235 0.07
1.17632 -7.08184 0.07
1.19325 -7.08981 0.07
1.2102 -7.0915 0.07
1.22732 -7.09031 0.07
1.24445 -7.08482 0.07
1.26157 -7.0701 0.07
1.2787 -7.04943 0.07
1.29583 -7.02263 0.07
1.31295 -6.99035 0.07
1.33008 -6.95278 0.07
1.3472 -6.91052 0.07
1.36433 -6.86402 0.07
1.38146 -6.8138 0.07
1.39857 -6.76047 0.07
1.4157 -6.7048 0.07
1.43283 -6.64826 0.07
1.44995 -6.59194 0.07
1.46708 -6.53688 0.07
1.4842 -6.48507 0.07
1.50133 -6.43865 0.07
1.51846 -6.39926 0.07
1.53558 -6.36947 0.07
1.55271 -6.35079 0.07
1.56983 -6.34496 0.07
1.58679 -6.34002 0.07
1.60374 -6.32517 0.07
1.62069 -6.30155 0.07
1.63765 -6.27012 0.07
1.6546 -6.23276 0.07
1.67155 -6.19287 0.07
1.68851 -6.15657 0.07
1.70546 -6.13362 0.07
1.72241 -6.13403 0.07
1.73937 -6.11794 0.07
1.75632 -6.08268 0.07
1.77327 -6.04707 0.07
1.79023 -6.01308 0.07
1.80718 -5.98098 0.07
1.82414 -5.95107 0.07
1.84045 -5.94629 0.07
1.85676 -5.93264 0.07
1.87307 -5.90993 0.07
1.88939 -5.87955 0.07
1.9057 -5.84191 0.07
1.92202 -5.79912 0.07
1.93833 -5.75274 0.07
1.95464 -5.70611 0.07
1.97096 -5.67586 0.07
1.98823 -5.71992 0.07
2.0055 -5.77911 0.07
2.02278 -5.83941 0.07
